actor_name;supply;gain;highest;actor_name;supply;gain;highest;supply;move;y;demand;supply;move;y;demand;dp;dq;nbs_0;nbs_1;nbs_0;nbs_1
PVV;bezuinig;0.0519574563525837881791445461;True;CU;vreemd;0.0519574563525837881791445461;False;72.72759002214011870133463256;-4.68794640228288637197508565;68.03964361985723232935954691;68.03964361985723232935954691;75.63092938221472302141218293;2.999362546615144867767994472;78.63029192882986788918017740;75.63092938221472302141218293;0.2597872817629189408957227305;0.3896809226443784113435840958;78.77776286052530896871986228;78.38808193788093055737627818;69.97860058222216086004185616;70.23838786398507980093757887
SP;belasting;0.1045937736340277646185370488;True;VVD;zorg;0.0010746385122694990243985558;False;38.30629407081299587808883429;7.235681711451859701875499935;45.54197578226485557996433422;59.53163863821343291615006575;40.61464767120046864943055727;26.43952153820752616314159716;67.05416920940799481257215443;67.05416920940799481257215443;1.0560871000672673591935790682327933609485626220703125;1.057281142858677913665133019094355404376983642578125;49.94742392343272519262824104;51.00470506629140310629337404;60.98850302806883496333413745;65.90257987431197897898443052
PvdA;bezuinig;0.1028103940496601605524601943;True;VVD;Europa;0.1028103940496601605524601933;False;84.78269768792263603064998324;4.82414468161994783900020773;89.60684236954258386965019097;89.60684236954258386965019097;45.89701251478185454461564334;-7.240025993628563204800124950;38.65698652115329133981551839;43.53862245393339513261126865;1.058342291687678123334149054;0.9373888869233720520959605901;83.32649994190504549567783967;84.26388882882841754777380026;45.16437380610131693603928761;44.10603151441363881270513855
PvdA;ontslag;0.0726796962439184568438577116;True;VVD;zorg;0.0198590919853556480134670892;False;43.27994399594537050153344122;6.276588921421366673223805476;49.55653291736673717475724670;56.84113563346086418750883750;67.05416920940799481257215443;15.48085701345248306329364342;82.53502622286047787586579785;82.53502622286047787586579785;1.019788182645470442366786301136016845703125;1.056412085171256176607812449219636619091033935546875;48.17109106176006339344125173;49.22750314693131957004906418;71.94615405502110364350642071;74.82344216705723010906975146
SP;ontslag;0.0605610997955091212574529891;True;VVD;AOW;0.1086989648078612535897491398;False;30.20406514393100664711708435;7.968967945513204545934536915;38.17303308944421119305162126;56.84113563346086418750883750;57.57965503747544477403322651;-16.36921127552719194512827495;41.21044376194825282890495156;41.21044376194825282890495156;1.0300474111309416702653152242419309914112091064453125;1.09733752201484069388470743433572351932525634765625;50.34275917636039388374596547;51.44009669837523457763067292;49.08790699104014263972060965;46.47621160601193061037933914
VVD;belasting;0.143054622343890447400127642;True;PvdD;ontslag;0.1460466128166888033490522503;False;53.45188318700077507424017427;-5.589272504033624542469453463;47.86261068296715053177072081;41.75030162629453707073830401;41.67614288875332155350001538;15.16499274470754263400882212;56.84113563346086418750883750;56.84113563346086418750883750;1.4484981662756946096948240665369667112827301025390625;1.2090764655449444120449697948060929775238037109375;43.64339823704913467456595623;42.43432177150419026252098644;51.44009669837523457763067292;51.91424067524742583459458681
PvdD;belasting;0.2992221024790608516315693033;True;VVD;duur;0.2992221024790608516315693032;True;41.75030162629453707073830401;17.78133701191889584541176174;59.53163863821343291615006575;59.53163863821343291615006575;88.97688922907804592133855125;6.326176567948996226014617427;95.30306579702704214735316868;100;0.9067336438759419746411191008;0.9369580986718067071291564041;51.00470506629140310629337404;51.94166316496320981342253046;93.03810634587758261147092878;93.94483998975352458611204787
VVD;Europa;0.2526965397106306854269064392;True;D66;zorg;0.1783339894132178082841733158;True;38.65698652115329133981551839;-8.392882228601273275693820399;30.26410429255201806412169799;29.14864706504690008908168767;52.10360795014628569231465696;-11.48896027894581704288409969;40.61464767120046864943055727;40.61464767120046864943055727;1.2350030957937765396792428873595781624317169189453125;1.2268660664339545718348745140247046947479248046875;40.92780775829054750647315401;39.70094169185659293463827950;49.90055224967934690206219355;48.79785229152253885385983174
PvdD;ontwikkeling;0.1059964932154126875438100190;True;CU;huur;0.1059964932154126875438100189;True;51.08460550944073233390887650;15.05979559860387541488426512;66.14440110804460774879314162;66.14440110804460774879314162;32.83363842702543853596406396;15.28095940926203846952339928;48.11459783628747700548746324;52.55649981721020779215768056;0.7949736991155951565785751424;0.5299824660770634377190500949;60.75933597124375190433009948;61.28931843732081534204914958;32.15128799985649707200533902;32.94626169897209222858391416
VVD;ontslag;0.1237743955954612395942149306;True;PvdA;hypotheek;0.0200057745810379827844371902;True;56.84113563346086418750883750;-5.500443741326770096922768274;51.34069189213409409058606923;29.72507506065775667519018798;45.30521039110069426657305958;-20.13157810962589542110570538;25.17363228147479884546735420;25.17363228147479884546735420;1.0251826010310838288575041588046588003635406494140625;1.0001753828047863503769576709601096808910369873046875;45.88967235879559703275814719;44.88949697599081068238118953;40.04448186572123013812200978;36.72812236620446105206128574
SP;belasting;0.0529411764705882359471900144;True;VVD;ontslag;0.0529411764705882359471900144;False;45.54197578226485557996433422;7.246237293805276561026831632;52.78821307607013214099116585;59.53163863821343291615006575;51.34069189213409409058606923;-29.23572057417765222176385400;22.10497131795644186882221523;22.10497131795644186882221523;1.0588235294117647189438002897077240049839019775390625;1.0588235294117647189438002897077240049839019775390625;51.94166316496320981342253046;53.00048669437497453236633076;36.96393630462735190017598238;31.64784738671785362041829539
D66;belasting;0.1497936958583492184082786026;True;SP;ontslag;0.0375481896100016698802903648;True;45.84893295747805022451813993;-9.378188933242730119941993751;36.47074402423532010457614618;23.09352592429227619258685097;38.17303308944421119305162126;18.21720865300692108312867202;56.39024174245113227618029328;56.39024174245113227618029328;1.10181665857883981374243376194499433040618896484375;1.1224550624834754852798823776538483798503875732421875;41.70334832828695014457536674;40.58089326580347465929548436;48.10226591023951204033975593;50.61079985566380093460763812
VVD;bezuinig;0.054956942893231919278207442;True;CDA;hypotheek;0.1528117575869552213774227312;False;81.84056376207286550688946084;-5.845977689284335983127435329;75.99458607278852952376202551;72.72759002214011870133463256;48.36481191857848433011127933;-23.19117963710368548464392513;25.17363228147479884546735420;25.17363228147479884546735420;1.100765029572637221377817695611156523227691650390625;1.222981912208041421763482503592967987060546875;76.52476027214250658673827461;75.30177835993446516497479209;36.72812236620446105206128574;34.24477401778070038690402176
VVD;bezuinig;0.0659889963768036750993630666;True;CDA;ontslag;0.0659889963768036750993630660;True;75.99458607278852952376202551;-3.26699605064841082242739295;72.72759002214011870133463256;72.72759002214011870133463256;45.09928626139399561307853685;9.155071182200473707931942135;54.25435744359446932101047898;56.84113563346086418750883750;0.8012949560040446262065515190;0.6834574624740380635291174718;75.30177835993446516497479209;74.61832089746042710144567463;51.91424067524742583459458681;52.71553563125147046080113834
D66;Europa;0.202396677462559615445769623;True;CDA;ontslag;0.1677171190651056686959918806;True;29.14864706504690008908168767;24.79958324250363613639838118;53.94823030755053622548006885;47.83125689554566224541195921;54.25435744359446932101047898;36.73212410644301438432697118;90.98648155003748370533745016;56.39024174245113227618029328;3.214968533181072275430020024;2.922698666528247523118200022;47.31870783734180332725141762;48.61577171179956938007929603;47.80622334422871597266160000;47.99316599942178210116936494
D66;ontwikkeling;0.1273513727741818551167925372;True;GL;hypotheek;0.1273513727741818551167925373;True;69.57111013783547300268757497;7.28069702432030454931855961;76.85180716215577755200613458;76.85180716215577755200613458;42.04578950154093608913761879;8.756462474106292504358186328;50.80225197564722859349580512;59.17693222843501234590684492;0.5751352318834019263339017813;0.6983784958584166248340235916;67.23352334347903908752379630;67.93190183933745571235781988;51.93426581907161220503587007;52.50940105095501413136977188
CU;belasting;0.0657303956662777692430427399;True;PvdD;ontslag;0.0657303956662777692430427401;True;48.60276907293483792855156682;-6.85246744664030085781326281;41.75030162629453707073830401;41.75030162629453707073830401;56.84113563346086418750883750;20.21458715414283115122605324;77.05572278760369533873489074;70.81573211429728194532371073;0.6320230352526708581061801924;0.5308993496122435208091913618;43.64339823704913467456595623;43.11249888743689115375676485;48.64523503863225465040516562;49.27725807388492550851134583
GL;Europa;0.0608490451629498740288769783;True;D66;duur;0.0608490451629498740288769782;True;36.98254779153444875840480185;-7.83390072648754866932311418;29.14864706504690008908168767;29.14864706504690008908168767;91.13443176713501131318934298;3.697819804174566055553249718;94.83225157130957736874259270;93.33653676801465678522693336;0.4691974566781677033551959771;0.5131847182417459255447455999;38.74271283107449303417666258;38.22952811283274710863191697;87.06866342334763409079124391;87.53786088002580179414643989
PvdD;Europa;0.0427665325628580521153858079;True;D66;duur;0.0427665325628580521153858079;True;34.39737867238539533145702623;-5.24873160733849524237533856;29.14864706504690008908168767;29.14864706504690008908168767;94.83225157130957736874259270;1.758520941766349931633225284;96.59077251307592730037581798;100;0.2231297351105637501672303019;0.2603180242956577085284353522;37.42001645836448687532363149;37.15969843406882916679519615;95.60872361515084174445369394;95.83185335026140549462092426
D66;bezuinig;0.0384305239184789589913359447;True;VVD;Europa;0.0384305239184789589913359448;True;87.60179724519855997559783216;2.00504512434402389405235881;89.60684236954258386965019097;89.60684236954258386965019097;30.26410429255201806412169799;-1.529598920487344405029919707;28.73450537206467365909177828;29.14864706504690008908168767;0.2235957755256957614041364055;0.2166084075405177688602571429;84.29176308329441013849709933;84.50837149083492790735735647;37.15969843406882916679519615;36.93610265854313340539105974
PvdD;ontwikkeling;0.0301450968769982276036657104;True;GL;hypotheek;0.0301450968769982276036657104;True;66.14440110804460774879314162;10.70740605411116980321299296;76.85180716215577755200613458;76.85180716215577755200613458;50.80225197564722859349580512;5.507527168189502113271386467;56.30977914383673070676719159;54.22034110274086585643081068;0.3617411625239787312439885248;0.3768137109624778450458213800;68.46188430541451915007686998;68.83869801637699699512269137;43.92314170384911017832279851;44.28488286637308890956678705
PvdD;AOW;0.0267484400141912165441609608;True;CU;huur;0.0267484400141912165441609608;True;55.10368096335478352755393746;-7.34133669306538319269000175;47.76234427028940033486393571;47.76234427028940033486393571;48.11459783628747700548746324;7.712365073951377623591175566;55.82696291023885462907863881;52.55649981721020779215768056;0.4012266002128682481624144123;0.2674844001419121654416096082;48.68274018236768285859368934;48.41525578222577069315207973;32.94626169897209222858391416;33.34748829918496047674632857
CU;AOW;0.0040484255356788960719708381;True;SGP;hypotheek;0.0040484255356788960719708381;True;47.76234427028940033486393571;6.43250509408738449969603741;54.19484936437678483455997312;54.19484936437678483455997312;47.26842598221687393000306409;-12.01930857622487367261945753;35.24911740599200025738360656;41.50855228893520276566666514;0.5262953196382564893562089525;0.4453268089246785679167921905;49.73777402503043942992263074;50.18310083395511799783942293;43.34800647196570825198889670;42.82171115232745176263268775
